id1,id2,distance
AZE7MSz20mzB5eg2tAG5jg,rFYqr2wSHR7lyKOB0z0LAA,414
AZE7MSz20mzB5eg2tAG5jg,UUm01v-ed313M9dVSD4faQ,407
AZE7MSz20mzB5eg2tAG5jg,VCqw-ZIvEEJ9WnEiQ0Iv8g,269
AZE7MSz20mzB5eg2tAG5jg,gbyWens4rcXY9Sz0OQLCJQ,94
AZE7MSz20mzB5eg2tAG5jg,s7baMoiG1821_3NblCfK6w,458
AZE7MSz20mzB5eg2tAG5jg,gUHpQYwW_fd0l0hcE2i6Dg,40
AZE7MSz20mzB5eg2tAG5jg,_vocxUlPxxOafG18HE_B-A,476
AZE7MSz20mzB5eg2tAG5jg,26GVusr-8mreOg9Qe61rSA,422
AZE7MSz20mzB5eg2tAG5jg,R5iWLAuA0cpAe-zUPBeVUw,346
AZE7MSz20mzB5eg2tAG5jg,AIPDaxEC-2aRMLSRMfqTyw,35
AZE7MSz20mzB5eg2tAG5jg,lmqNHL01VGjOPMnO_HJ9RQ,471
AZE7MSz20mzB5eg2tAG5jg,83maS2mCXYZjuwEhozVtLA,404
AZE7MSz20mzB5eg2tAG5jg,JCnpIqFNKz7pOqGcTsg_3Q,346
AZE7MSz20mzB5eg2tAG5jg,BG5hwURzJ1kuzGJId2WmyQ,498
AZE7MSz20mzB5eg2tAG5jg,4IL9VkQeMgpkLBl6ivHxeA,83
OOr37E9_R421c7gi1gezAw,dyFyop8RjS_-DW6LDiIhGg,378
OOr37E9_R421c7gi1gezAw,v0xgwNHrZAukxmshU_urlg,493
OOr37E9_R421c7gi1gezAw,CIKGC-_G0yrIkISvnsaFFg,307
OOr37E9_R421c7gi1gezAw,zWWhLDDgiVgvKiwlV8wLfQ,161
OOr37E9_R421c7gi1gezAw,keR0koP3xDW79b5r4tqxbA,157
OOr37E9_R421c7gi1gezAw,0yR5R0--9zLjsLtK3KFzrA,316
OOr37E9_R421c7gi1gezAw,ycTgt0KTLfJY9D7n8e-qbw,380
OOr37E9_R421c7gi1gezAw,Ns8Hw8IWj0Wws703Wo2c2Q,234
OOr37E9_R421c7gi1gezAw,kmnkPxD9AI5K9vPiqI-7jg,130
OOr37E9_R421c7gi1gezAw,BJbQ4IvsArsobbCwVVE3sQ,6
cg4AOLesJGKCHVV-k2_Tmg,1y8P6ebK7s8gqGIz1EfBJQ,77
cg4AOLesJGKCHVV-k2_Tmg,enl3wNPRkP6Nc3fs3E6Jbg,182
cg4AOLesJGKCHVV-k2_Tmg,NLRShcAx7lku9GiFBrfbcA,500
cg4AOLesJGKCHVV-k2_Tmg,JeH7svzG58hQc2y0yg38jQ,72
cg4AOLesJGKCHVV-k2_Tmg,b4UB4LGFRQEyiG_pe8JZpw,116
cg4AOLesJGKCHVV-k2_Tmg,HkByNWL02PNwZIM17Za1lw,138
cg4AOLesJGKCHVV-k2_Tmg,-uVhjP6dd0yc7NBnidbtYQ,13
cg4AOLesJGKCHVV-k2_Tmg,OSsYgPg_v2VNHkavuwEXAg,9
cg4AOLesJGKCHVV-k2_Tmg,aIkZRT0Hjn8NZtIVhwODVw,124
cg4AOLesJGKCHVV-k2_Tmg,GBCC-h7P97FfQe7X7DNH4A,219
cg4AOLesJGKCHVV-k2_Tmg,gxGMBvd2sDpFOqwX4Bx1zA,337
cg4AOLesJGKCHVV-k2_Tmg,HQfOmes2E0491AyPDPV4YA,91
cg4AOLesJGKCHVV-k2_Tmg,pqbZ5J40UlQjO_bxG_MGfw,181
cg4AOLesJGKCHVV-k2_Tmg,JmloG1DK527cj4zXjOP6kQ,276
cg4AOLesJGKCHVV-k2_Tmg,ibDMV2ZZVtQvQlNwAKkMOw,183
cg4AOLesJGKCHVV-k2_Tmg,hOQ7u_5x5X7LcF44an3oRw,175
cg4AOLesJGKCHVV-k2_Tmg,vjQjjMdtePD0s0CevWuMNg,144
cg4AOLesJGKCHVV-k2_Tmg,wJ6Eih3QPq5QaWTB5zNHLQ,147
3CTzZgKJ4XDI48jDMc15aA,eLvWWrAU4ZCHL0o007JlBw,348
3CTzZgKJ4XDI48jDMc15aA,Aw35nZC8Jh0zA5cgAmbPxA,252
3CTzZgKJ4XDI48jDMc15aA,X2iGMN5cZgQHI4gBNur9JQ,326
3CTzZgKJ4XDI48jDMc15aA,JbuQfTp5xdIVebocgIPX3w,145
cXOp4FIQ2W7J4ht3n5NPNg,YeBfER8hNQD9kvlAqzH5LA,111
cXOp4FIQ2W7J4ht3n5NPNg,yfRTRjDyOH2BW9QkMQ1Cdg,381
cXOp4FIQ2W7J4ht3n5NPNg,tykvG2oCk-rxHw5ET-YeKg,9
cXOp4FIQ2W7J4ht3n5NPNg,kL2KYqQdyixEsxSsiR3WjQ,496
cXOp4FIQ2W7J4ht3n5NPNg,d-nWgOx9rJco8dtlA1mMvA,482
cXOp4FIQ2W7J4ht3n5NPNg,3QPVdctMl7-kSJJ67zRAaw,87
oHg9rnluRw03Jj3G87x7uw,TR55ooT3MZ6NN9eku0zTwQ,19
oHg9rnluRw03Jj3G87x7uw,UfSkb9kO-gx9XXhMH29unw,0
oHg9rnluRw03Jj3G87x7uw,67XNF90xCi7vrj0SamqYVQ,18
oHg9rnluRw03Jj3G87x7uw,0aZYiE8eYARy4Yolanm19g,144
oHg9rnluRw03Jj3G87x7uw,W2fQxzuD-LxS8ugFQvBeSg,102
LuhulWM3hCmUplV61rWWAg,E2KM4BZAjutrtEmE-t-OmQ,329
LuhulWM3hCmUplV61rWWAg,usob9YcE7rhpJcaCwv5J_Q,285
LuhulWM3hCmUplV61rWWAg,wWCll-ryBEoLv9rxpQ4Ohg,388
LuhulWM3hCmUplV61rWWAg,4fzjAjzLCnjWfQP1sOHiwA,180
LuhulWM3hCmUplV61rWWAg,BzRnDXdRg7ra5ppHU2Jixw,446
LuhulWM3hCmUplV61rWWAg,E3AlrXu1Y7Kz9W8eMSMdNQ,452
LuhulWM3hCmUplV61rWWAg,qU7P6HRdKD5AcDewZqJNjw,497
LuhulWM3hCmUplV61rWWAg,-hsyVVMMd5XsDv4fvYBXpA,100
LuhulWM3hCmUplV61rWWAg,9IX9YIOjgVYWh0sB4BaPqA,340
LuhulWM3hCmUplV61rWWAg,F8H2ZR1B_FWeGX_R3zCi7g,246
LuhulWM3hCmUplV61rWWAg,A0lj5Ivkjt0jROHDxDbVQA,231
LuhulWM3hCmUplV61rWWAg,lsbxtz0vpccDBvA988k80A,251
LuhulWM3hCmUplV61rWWAg,3oxFxVigW92Xcw6BfYbd-A,321
LuhulWM3hCmUplV61rWWAg,WGUpDep3YuYNy9FJ2sFdpA,497
LuhulWM3hCmUplV61rWWAg,0DsoOF3UjSTpfopzNh4baA,498
LuhulWM3hCmUplV61rWWAg,g69xDJBuY854793iiu_iog,331
LuhulWM3hCmUplV61rWWAg,UTkgvUVBp86v-UvypERqbA,480
LuhulWM3hCmUplV61rWWAg,9yoVzC9qgUU6bM3tVdEggA,260
LuhulWM3hCmUplV61rWWAg,8W7BmDxRUyrqTZwMYdVwVw,193
LuhulWM3hCmUplV61rWWAg,Rw_YSIKnkYii5WIeAynaSw,306
LuhulWM3hCmUplV61rWWAg,twtQdGZ5eIwFxF8aHw8GeA,430
LuhulWM3hCmUplV61rWWAg,HdOxf-muJnhpBaV_8J65tg,494
LuhulWM3hCmUplV61rWWAg,jhHhD-DLspBoq-dSzSy9Tg,385
LuhulWM3hCmUplV61rWWAg,GKbGVXM6ZEeGb-y7IdMpFA,494
LuhulWM3hCmUplV61rWWAg,Kwu_J2NlKBbGraGsxfM6vg,403
LuhulWM3hCmUplV61rWWAg,cZ8p_myiAYsAbJqbKB0faA,397
LuhulWM3hCmUplV61rWWAg,LMJBhM_HGfFGJVwry3eC1g,458
LuhulWM3hCmUplV61rWWAg,cN6XNFGbaD3QEg5NJwT1OA,447
LuhulWM3hCmUplV61rWWAg,uRZk64TYGR3aeN3_zptL8w,353
LuhulWM3hCmUplV61rWWAg,Zqe9BhsKtDdkncgyx2kbXQ,498
LuhulWM3hCmUplV61rWWAg,hNsbCjBFaNHLq1neWdvMhg,500
LuhulWM3hCmUplV61rWWAg,W4qgeKWYnnIjjG2ZGhzpvg,341
LuhulWM3hCmUplV61rWWAg,jPXC6g80YPqtku2ykboIUg,372
LuhulWM3hCmUplV61rWWAg,yuf6LDszu08AnQATGSXHXw,478
LuhulWM3hCmUplV61rWWAg,eSNhfcGEO0PaYPWf9wKBYg,338
LuhulWM3hCmUplV61rWWAg,PvF8BhNM-JmWZhgsh5WD9w,452
LuhulWM3hCmUplV61rWWAg,7DZkLmdds3igft-llTJx8A,119
qiNBAyxiugzfL8VpLDhIeQ,yMkLJFMaDQehdpegV64lAQ,362
qiNBAyxiugzfL8VpLDhIeQ,FiKRr7nqT29uqWYyaAJx3w,485
qiNBAyxiugzfL8VpLDhIeQ,fA6x9dCmjq4z-tYRVMb36A,467
qiNBAyxiugzfL8VpLDhIeQ,YJWurOntviWkPwA1UbKEwg,475
qiNBAyxiugzfL8VpLDhIeQ,ChYYbtmybdL6kqxmTASA1w,295
qiNBAyxiugzfL8VpLDhIeQ,StbRDHYRHGXm1H8uOXtdgw,100
qiNBAyxiugzfL8VpLDhIeQ,C86vEyma-tbV2v2lDofT0Q,413
qiNBAyxiugzfL8VpLDhIeQ,IWRuceO5N4-xYZwJFKUhIQ,363
qiNBAyxiugzfL8VpLDhIeQ,_tv2AIPBuju7ucwlHzoohQ,389
qiNBAyxiugzfL8VpLDhIeQ,r3AMpLAZSjmyjB_J9N8SJw,270
qiNBAyxiugzfL8VpLDhIeQ,mv1n9caRtL2bmfnOa5U69Q,194
qiNBAyxiugzfL8VpLDhIeQ,VjmQtRKh8-rxK_bDGPQd-A,359
qiNBAyxiugzfL8VpLDhIeQ,EpXfcgQFDG2exapy0zTMKw,42
qiNBAyxiugzfL8VpLDhIeQ,3RD-HYMIWifg8nLn_MFYPw,373
qiNBAyxiugzfL8VpLDhIeQ,0-Mz9t4UnoKiR4dnR6yd6Q,494
qiNBAyxiugzfL8VpLDhIeQ,vmWuiAGLu_HK3_vm0SXc8Q,243
qiNBAyxiugzfL8VpLDhIeQ,Tt_3hApbDkbB4JGatf4BFg,254
qiNBAyxiugzfL8VpLDhIeQ,Erbeb6_yjBjs-j2c7Fj9pQ,490
qiNBAyxiugzfL8VpLDhIeQ,9B3ILeDKL6ts-wk6FRvLYw,187
qiNBAyxiugzfL8VpLDhIeQ,QX74Vcfp35xevO2brc6_EA,59
qiNBAyxiugzfL8VpLDhIeQ,hoJWb16giGeckc59iTdYIA,161
Q_P-WJobDHbKe7qa1ro6jw,gLWisfdryVbaURpBS4LO8g,326
Q_P-WJobDHbKe7qa1ro6jw,GY1rvd33ciR1Nn4LRDFkXw,386
Q_P-WJobDHbKe7qa1ro6jw,MVty6m-vnaG0vj0jFR8Qtw,315
Q_P-WJobDHbKe7qa1ro6jw,0kv5ByKFPsTsqTt8j5ddSw,275
KSVwY9ptbC7DJqPd7aicUA,ZItpPoBlPjIL9-xyu8hWjQ,346
KSVwY9ptbC7DJqPd7aicUA,HVMQidKegc9wqCBtB8dMsQ,337
KSVwY9ptbC7DJqPd7aicUA,lmbSAB2YK7H8AMifQfu9-g,270
KSVwY9ptbC7DJqPd7aicUA,mJtaw38GxoV-QtTQ9-AvfQ,247
KSVwY9ptbC7DJqPd7aicUA,qxAmaw4Pdkm63ZAhSLa2uw,323
KSVwY9ptbC7DJqPd7aicUA,s_nzNHX0sZ3uBNp0bArXtQ,465
KSVwY9ptbC7DJqPd7aicUA,biO06iPsfMaH_tLHbFbgfw,83
KSVwY9ptbC7DJqPd7aicUA,YpB0c_pbuvtgttW4sqrU0A,11
KSVwY9ptbC7DJqPd7aicUA,wSH879gKNvPbsxyCz9sRmA,104
KSVwY9ptbC7DJqPd7aicUA,C000a7RxHREP7UxudQCi5w,253
KSVwY9ptbC7DJqPd7aicUA,6wGHem2o7migh4syWmmB8A,476
KSVwY9ptbC7DJqPd7aicUA,sLFZAu-dWoMmQlCQUdd7ng,323
KSVwY9ptbC7DJqPd7aicUA,hrGuI8ojCGYjCv6SUSvmVg,210
KSVwY9ptbC7DJqPd7aicUA,lDCG2MgwkIFtl8EoLVfZZg,488
KSVwY9ptbC7DJqPd7aicUA,ne48TZ0Ht7pOt60acsbaqA,403
KSVwY9ptbC7DJqPd7aicUA,nvXb2ZQM5jIBYNPqmvAtug,267
KSVwY9ptbC7DJqPd7aicUA,NuEFEsf1pflgUeVUbmM_JA,144
KSVwY9ptbC7DJqPd7aicUA,4GAH_hm49oGp0lcHJLyuGg,338
40JH6F26oMGtjrHtZt8jTA,5kKyllWOnZnc6Z4f4uXn3w,135
40JH6F26oMGtjrHtZt8jTA,JKHcynqjGsGFIsbqcwOjfA,141
LbLUseHAIiZ9MZDVF-7Tqg,X1bXE4Ysl0mBL7d3DP1u5Q,102
LbLUseHAIiZ9MZDVF-7Tqg,b6kJapy143QnbJieVPOHOw,189
LbLUseHAIiZ9MZDVF-7Tqg,PclDSf8YMYI79KQW_T8IjQ,373
LbLUseHAIiZ9MZDVF-7Tqg,_kfrJMdgqMn8CxubJfaNrQ,100
LbLUseHAIiZ9MZDVF-7Tqg,muYS4CcXiKIIwWGkOeVjAQ,79
LbLUseHAIiZ9MZDVF-7Tqg,GS8fpSR0hX3pP2PIr_xfGQ,99
LbLUseHAIiZ9MZDVF-7Tqg,ARFWvhMTIFy_YppvB73h1A,183
LbLUseHAIiZ9MZDVF-7Tqg,aemAmcdvWwPtgqawYNkbow,146
LbLUseHAIiZ9MZDVF-7Tqg,0SVSf29HDVqTxGnA6VkahA,102
LbLUseHAIiZ9MZDVF-7Tqg,5wk9mvgJIjX5WEy5p0qUlQ,125
LbLUseHAIiZ9MZDVF-7Tqg,LHaB2U9pjX_JFnCfxfN7Sw,169
LbLUseHAIiZ9MZDVF-7Tqg,jyDqs5w-f97i5aByIoD7Eg,120
LbLUseHAIiZ9MZDVF-7Tqg,1MOZy_092Mk6Hs101klb5Q,120
LbLUseHAIiZ9MZDVF-7Tqg,vu-nBwKT04SRRmXNkYbj3g,310
LbLUseHAIiZ9MZDVF-7Tqg,hwfF4tuCVBlFXY-K1pjeDA,250
LbLUseHAIiZ9MZDVF-7Tqg,Mz43g3nIyKgaaR2dKlL_rQ,102
cu1BFyk3XBNkl5R6Aj8tqA,bHuFDVw0jLaNxGcmEmVl2Q,374
cu1BFyk3XBNkl5R6Aj8tqA,e_BYAJ0fihHN0aOKvBjvRQ,480
cu1BFyk3XBNkl5R6Aj8tqA,Vzh7E4ZHJh-5h2HEADqqBA,367
cu1BFyk3XBNkl5R6Aj8tqA,yLOM7ql610g4CGZ7wOP_hw,322
cu1BFyk3XBNkl5R6Aj8tqA,o3rzDDDdmR5R5sFeIfslgA,357
cu1BFyk3XBNkl5R6Aj8tqA,aPz4iE_IorPXg7SBxjCJiQ,232
cu1BFyk3XBNkl5R6Aj8tqA,nXXCIODjl_0fYZ9qpJktuQ,31
cu1BFyk3XBNkl5R6Aj8tqA,3dQaQa3cPvloCp6aUm65YQ,5
cu1BFyk3XBNkl5R6Aj8tqA,fraxsxjkbuCLQxvoXBfGgg,403
cu1BFyk3XBNkl5R6Aj8tqA,nTpXjcR9lTtgLh6gwV53Kw,487
UIgtsuylVzDEq7m9pTCC_w,QS6REe6xBi2xagk8ajO79w,0
UIgtsuylVzDEq7m9pTCC_w,tHcztJJDsdV6c4puuoJU4w,251
UIgtsuylVzDEq7m9pTCC_w,mhNMcgcqOcYDS2cqnIunQw,0
UIgtsuylVzDEq7m9pTCC_w,4bOwNP9ML8hQ2aXR5hLT6g,314
UIgtsuylVzDEq7m9pTCC_w,n1ab-gjvOoeMiJmJxK9XBg,322
UIgtsuylVzDEq7m9pTCC_w,09F41f4eWPtpqafHPJsH6g,9
UIgtsuylVzDEq7m9pTCC_w,vdjzMgnuWrxYnywghyjwXA,162
UIgtsuylVzDEq7m9pTCC_w,f_ZMyBmqZZKH6VLg4QfOZA,0
UIgtsuylVzDEq7m9pTCC_w,H5ppLXb1Y8evjyIYQYoAKw,118
UIgtsuylVzDEq7m9pTCC_w,a_PlwiTlqveUDoovA_ifrA,205
UIgtsuylVzDEq7m9pTCC_w,LbwNEFO6NzfZt9SKSFp0Mw,155
UIgtsuylVzDEq7m9pTCC_w,q6FVApCsCKMm32Rg3UmTHw,145
XBNwywZnaWxWCuju7RNlDw,bo19lh1xkcr8zvxQBX80wQ,100
kaGOR-0mTYc0xyKNwbImiQ,6AtGmd-i19wpTZLqv6x1_A,182
kaGOR-0mTYc0xyKNwbImiQ,wuOlcGt0jzkSnXA-kkPJHA,392
kaGOR-0mTYc0xyKNwbImiQ,AWsOwlorVHRSpgPJy1I0eg,416
kaGOR-0mTYc0xyKNwbImiQ,WziqGmt6LHfwfbh_R3aJug,265
kaGOR-0mTYc0xyKNwbImiQ,eG-UO83g_5zDk70FIJbm2w,485
kaGOR-0mTYc0xyKNwbImiQ,5nSNlnHyV-VLktGo3hJ-2Q,466
kaGOR-0mTYc0xyKNwbImiQ,sxBobvTPVoUN3-IF9ZEHFA,264
kaGOR-0mTYc0xyKNwbImiQ,QE1IKQkSV6Y98JNwOJXX-A,495
kaGOR-0mTYc0xyKNwbImiQ,qE302AFDrP6HOwmgXrfX3Q,178
kaGOR-0mTYc0xyKNwbImiQ,nUneFTEYGTUNSVefdFXsfQ,149
kaGOR-0mTYc0xyKNwbImiQ,N8ukzo7Rj6oqsWxEPQLwqA,403
kaGOR-0mTYc0xyKNwbImiQ,7PeWWWHe78a4R7_P9yPVXw,198
kaGOR-0mTYc0xyKNwbImiQ,uCTt7U_hlQERcxVCkELNSw,286
kaGOR-0mTYc0xyKNwbImiQ,TyxpdXC37LZFlIBfSBq3BA,233
kaGOR-0mTYc0xyKNwbImiQ,ZoFht0viJtWiAt4MeP6zvQ,198
kaGOR-0mTYc0xyKNwbImiQ,3ehyrexo3WcoTy74c2jDKA,254
kaGOR-0mTYc0xyKNwbImiQ,U3LxFm7LMo68BELk6hRWAA,453
kaGOR-0mTYc0xyKNwbImiQ,pW18p3XZrinTIDONZiBoig,464
kaGOR-0mTYc0xyKNwbImiQ,ztY4uPNUTWMN9LT3L5mD3Q,459
kaGOR-0mTYc0xyKNwbImiQ,WS_oP72dwlgyiUiJ1kiQwA,233
kaGOR-0mTYc0xyKNwbImiQ,8N2j0B0hDXGON1tcjerSFg,271
kaGOR-0mTYc0xyKNwbImiQ,WXIer1X3GtLZiAVXX8TV5Q,479
kaGOR-0mTYc0xyKNwbImiQ,qS2Gg7_FH8iHFiorOVd7hg,490
kaGOR-0mTYc0xyKNwbImiQ,MeQegzmVVKNuu-ojlszjRQ,218
kaGOR-0mTYc0xyKNwbImiQ,hmrRb7qX3K705MuxHHfgNA,181
kaGOR-0mTYc0xyKNwbImiQ,7Gub6fxNR1kkPp2MKm2ikw,293
kaGOR-0mTYc0xyKNwbImiQ,e1RoEC5uvzXnLXbjuK3ZSg,166
kaGOR-0mTYc0xyKNwbImiQ,9mVskqh8uM10gASpDJv7ag,447
kaGOR-0mTYc0xyKNwbImiQ,8PodPpkZPqud0_uQJPfYuA,295
kaGOR-0mTYc0xyKNwbImiQ,dEh85sFLxh4P35jhBcHrhA,468
kaGOR-0mTYc0xyKNwbImiQ,Z2qMwUhnGt_2pA9uQbS7Uw,332
kaGOR-0mTYc0xyKNwbImiQ,6ggODq3I09KsPUXFZRzBsA,473
kaGOR-0mTYc0xyKNwbImiQ,Yss9L6ue_yPfZj_X4JXjsg,172
kaGOR-0mTYc0xyKNwbImiQ,rFYqr2wSHR7lyKOB0z0LAA,299
kaGOR-0mTYc0xyKNwbImiQ,UUm01v-ed313M9dVSD4faQ,254
kaGOR-0mTYc0xyKNwbImiQ,FF_91WIJNiouxyMevVR8fw,425
kaGOR-0mTYc0xyKNwbImiQ,Pl2c7HLD9UgFL2zHP0cZVQ,356
kaGOR-0mTYc0xyKNwbImiQ,VCqw-ZIvEEJ9WnEiQ0Iv8g,466
kaGOR-0mTYc0xyKNwbImiQ,_foIN8rDUtUxGIulGbDnlw,453
kaGOR-0mTYc0xyKNwbImiQ,67MJ45yZWl6PZMf-nce8eA,387
kaGOR-0mTYc0xyKNwbImiQ,gbyWens4rcXY9Sz0OQLCJQ,197
kaGOR-0mTYc0xyKNwbImiQ,32m-nMxWAO9E5ZO-WbY_SA,341
kaGOR-0mTYc0xyKNwbImiQ,ZHIyeo-APuuP2xRDP6ysGA,411
kaGOR-0mTYc0xyKNwbImiQ,s7baMoiG1821_3NblCfK6w,243
kaGOR-0mTYc0xyKNwbImiQ,e-10Ujyt8cMHqHn0frKp7A,458
kaGOR-0mTYc0xyKNwbImiQ,gUHpQYwW_fd0l0hcE2i6Dg,237
kaGOR-0mTYc0xyKNwbImiQ,Q6JlkIB2zCR0z8hmkJuGqw,418
kaGOR-0mTYc0xyKNwbImiQ,rnu8-Nv0jZo5IIikJf0LUg,457
kaGOR-0mTYc0xyKNwbImiQ,dg_kNE8HmWvR2B6vp5sKLw,482
kaGOR-0mTYc0xyKNwbImiQ,_vocxUlPxxOafG18HE_B-A,256
kaGOR-0mTYc0xyKNwbImiQ,26GVusr-8mreOg9Qe61rSA,251
kaGOR-0mTYc0xyKNwbImiQ,R5iWLAuA0cpAe-zUPBeVUw,97
kaGOR-0mTYc0xyKNwbImiQ,8q-0fFFPoE_OPdL6RaMBhQ,442
kaGOR-0mTYc0xyKNwbImiQ,AIPDaxEC-2aRMLSRMfqTyw,301
kaGOR-0mTYc0xyKNwbImiQ,lmqNHL01VGjOPMnO_HJ9RQ,342
kaGOR-0mTYc0xyKNwbImiQ,83maS2mCXYZjuwEhozVtLA,195
kaGOR-0mTYc0xyKNwbImiQ,JCnpIqFNKz7pOqGcTsg_3Q,179
kaGOR-0mTYc0xyKNwbImiQ,4U8Y6PllZ737Y-v65sIF_Q,415
kaGOR-0mTYc0xyKNwbImiQ,rP90TP7gOMzBFTrKWEEsOw,430
kaGOR-0mTYc0xyKNwbImiQ,IfDHs5Ihu--H5GnmymvFJg,433
kaGOR-0mTYc0xyKNwbImiQ,BG5hwURzJ1kuzGJId2WmyQ,298
kaGOR-0mTYc0xyKNwbImiQ,4IL9VkQeMgpkLBl6ivHxeA,205
kaGOR-0mTYc0xyKNwbImiQ,4lz_AntYcTSCEPZmIet4YQ,339
ZItpPoBlPjIL9-xyu8hWjQ,SYR-50l8oJmxYUS5QkSPQg,230
ZItpPoBlPjIL9-xyu8hWjQ,HVMQidKegc9wqCBtB8dMsQ,49
ZItpPoBlPjIL9-xyu8hWjQ,lmbSAB2YK7H8AMifQfu9-g,149
ZItpPoBlPjIL9-xyu8hWjQ,mJtaw38GxoV-QtTQ9-AvfQ,108
ZItpPoBlPjIL9-xyu8hWjQ,qxAmaw4Pdkm63ZAhSLa2uw,42
ZItpPoBlPjIL9-xyu8hWjQ,PyKEV32KkPMKIYFDRWJhMw,371
ZItpPoBlPjIL9-xyu8hWjQ,od6ChK8iiZo_g-xRgDXI_A,486
ZItpPoBlPjIL9-xyu8hWjQ,biO06iPsfMaH_tLHbFbgfw,267
ZItpPoBlPjIL9-xyu8hWjQ,hAiAmwjGhNMvGeDcyWz4MQ,339
ZItpPoBlPjIL9-xyu8hWjQ,YpB0c_pbuvtgttW4sqrU0A,351
ZItpPoBlPjIL9-xyu8hWjQ,wSH879gKNvPbsxyCz9sRmA,297
ZItpPoBlPjIL9-xyu8hWjQ,wZn9tnC6NC0wgIllBnrICg,441
ZItpPoBlPjIL9-xyu8hWjQ,C000a7RxHREP7UxudQCi5w,131
ZItpPoBlPjIL9-xyu8hWjQ,hrGuI8ojCGYjCv6SUSvmVg,283
ZItpPoBlPjIL9-xyu8hWjQ,nvXb2ZQM5jIBYNPqmvAtug,213
ZItpPoBlPjIL9-xyu8hWjQ,NuEFEsf1pflgUeVUbmM_JA,332
ZItpPoBlPjIL9-xyu8hWjQ,4GAH_hm49oGp0lcHJLyuGg,42
PgDQfqeG5-39X4WyIfSzXw,0t9KnMzsZN-0yZN_7YSdeg,93
PgDQfqeG5-39X4WyIfSzXw,jSwYTELgHdZsG4DEeVsRgg,318
PgDQfqeG5-39X4WyIfSzXw,QB8-GjqUSo17CyxCv1AX2A,459
PgDQfqeG5-39X4WyIfSzXw,A6vrO4KaBkRUWZQKizDbJA,27
PgDQfqeG5-39X4WyIfSzXw,X6oply3UsgIxwsRNAL7UUg,476
PgDQfqeG5-39X4WyIfSzXw,aEjYdm9oYMeONHooLBcq9g,379
PgDQfqeG5-39X4WyIfSzXw,9UiEIcrNgUZVdVy5AcC-Tw,45
PgDQfqeG5-39X4WyIfSzXw,RCZjzjcZy8HHLts6NPhY6A,440
PgDQfqeG5-39X4WyIfSzXw,WwUkt_i82xhQASXP8Ympmw,300
PgDQfqeG5-39X4WyIfSzXw,M7YBTQWEnV1SvPXm6zIsuQ,12
PgDQfqeG5-39X4WyIfSzXw,QS_ojFa7FpfOVThrspEs7Q,118
PgDQfqeG5-39X4WyIfSzXw,u9OjcbeETKeA1tbijKYIBQ,22
PgDQfqeG5-39X4WyIfSzXw,RI0n0gCd5u-t1IoXPNmaIg,154
PgDQfqeG5-39X4WyIfSzXw,amoXzN5aY_9Z04vusV87QQ,1
PgDQfqeG5-39X4WyIfSzXw,R-6aRLKdJxfzTI4-6Z1Bqg,118
PgDQfqeG5-39X4WyIfSzXw,-vmadL_QwSu1NngViM0ocg,448
PgDQfqeG5-39X4WyIfSzXw,IYKzedGE0pzSlGjUPcUy2g,459
PgDQfqeG5-39X4WyIfSzXw,lbhGw11bFrATxbc71zz6rg,35
PgDQfqeG5-39X4WyIfSzXw,0eOU5qc-2vPFlhOXpn40ug,313
PgDQfqeG5-39X4WyIfSzXw,OJ35ESX-WDPSASALKihAwA,27
PgDQfqeG5-39X4WyIfSzXw,qdc0Wn2SNlMgVSOkcDdD0w,340
PgDQfqeG5-39X4WyIfSzXw,g4I0LqTeHPr8GOsUh4HZqQ,463
PgDQfqeG5-39X4WyIfSzXw,F1Fuh9Q67KL2dtb6Ny4ywg,12
PgDQfqeG5-39X4WyIfSzXw,Gac6sFAHnFglVbsWcT3UpA,96
PgDQfqeG5-39X4WyIfSzXw,3PDrQPY0ThaQBsaI3_Syjg,364
6AtGmd-i19wpTZLqv6x1_A,wuOlcGt0jzkSnXA-kkPJHA,302
6AtGmd-i19wpTZLqv6x1_A,AWsOwlorVHRSpgPJy1I0eg,256
6AtGmd-i19wpTZLqv6x1_A,WziqGmt6LHfwfbh_R3aJug,210
6AtGmd-i19wpTZLqv6x1_A,5nSNlnHyV-VLktGo3hJ-2Q,348
6AtGmd-i19wpTZLqv6x1_A,sxBobvTPVoUN3-IF9ZEHFA,405
6AtGmd-i19wpTZLqv6x1_A,QE1IKQkSV6Y98JNwOJXX-A,333
6AtGmd-i19wpTZLqv6x1_A,1i63faxXI1TQ7pNlLp3IPQ,398
6AtGmd-i19wpTZLqv6x1_A,QabI5fOzoyFPd5LtWPlVBg,436
6AtGmd-i19wpTZLqv6x1_A,qE302AFDrP6HOwmgXrfX3Q,318
6AtGmd-i19wpTZLqv6x1_A,nUneFTEYGTUNSVefdFXsfQ,55
6AtGmd-i19wpTZLqv6x1_A,jL4CO28E2JekI8Zr480GlA,417
6AtGmd-i19wpTZLqv6x1_A,N8ukzo7Rj6oqsWxEPQLwqA,256
6AtGmd-i19wpTZLqv6x1_A,7PeWWWHe78a4R7_P9yPVXw,337
6AtGmd-i19wpTZLqv6x1_A,AiGMGSEAube0ch89f5C93A,491
6AtGmd-i19wpTZLqv6x1_A,uCTt7U_hlQERcxVCkELNSw,144
6AtGmd-i19wpTZLqv6x1_A,TyxpdXC37LZFlIBfSBq3BA,404
