id1,id2,distance
55395,134814,229
55395,135212,324
55395,135316,3
55395,138420,8
55395,138542,195
55395,142119,489
55395,142251,337
55395,142627,225
55395,142974,254
55395,143089,418
55395,143554,226
55395,143598,151
55395,145593,298
55395,145875,235
55395,146030,117
55395,146773,419
55395,147549,260
55395,147651,176
55395,150344,125
55395,151883,214
55395,153367,261
55395,153384,336
55395,153399,305
55395,154060,89
55395,155574,101
55395,156000,225
55395,157661,256
55395,157921,47
55395,158288,38
55395,158810,100
55395,160017,134
55395,160292,115
55395,160404,213
55450,56239,382
55450,56902,247
55450,57028,409
55450,58644,310
55450,59666,458
55450,63528,173
55450,64723,316
55450,64908,460
55450,68867,17
55450,69959,28
55450,71500,73
55450,72605,183
55450,73008,383
55450,73621,99
55450,73658,9
55450,76181,367
55450,77054,174
55450,78668,339
55450,79298,423
55450,80574,491
55450,82369,324
55450,85518,34
55450,88782,182
55450,89208,6
55450,89325,10
55450,94861,391
55450,95508,74
55450,98555,173
55450,99627,14
55450,104346,57
55450,107132,56
55450,107453,481
55450,108441,432
55450,110097,23
55450,111049,338
55450,112278,264
55450,113360,196
55450,113575,371
55450,116764,192
55450,117980,377
55450,119368,211
55450,120383,396
55450,122316,297
55450,124400,249
55450,124822,2
55450,126347,369
55450,131624,426
55450,133138,70
55450,139705,189
55450,140246,232
55450,140275,104
55450,140291,230
55450,148734,328
55450,149825,231
55450,153219,202
55450,154301,2
55450,156572,235
55492,56977,295
55492,59818,152
55492,65545,489
55492,70471,166
55492,73034,367
55492,73969,489
55492,77552,323
55492,80495,70
55492,84263,470
55492,85036,372
55492,90401,303
55492,94431,463
55492,101080,374
55492,103280,61
55492,103523,304
55492,104349,208
55492,109037,272
55492,112815,290
55492,124659,285
55492,130750,367
55492,134010,331
55492,135774,481
55492,139575,475
55492,150990,61
55492,151150,453
55492,155315,295
55492,155945,307
55497,56268,479
55497,59713,53
55497,66497,353
55497,67638,123
55497,67824,493
55497,69090,457
55497,70195,244
55497,73806,94
55497,73856,405
55497,76500,157
55497,78922,413
55497,79587,410
55497,82225,161
55497,86466,308
55497,86657,189
55497,94773,265
55497,95116,217
55497,97418,292
55497,97491,267
55497,104715,58
55497,104734,61
55497,105196,146
55497,107642,199
55497,110192,233
55497,111358,159
55497,111947,346
55497,113255,194
55497,113517,142
55497,113940,333
55497,114020,48
55497,115489,193
55497,120222,328
55497,122354,167
55497,122900,326
55497,124397,403
55497,124515,311
55497,125468,336
55497,126900,175
55497,126901,317
55497,133120,358
55497,134266,3
55497,134938,3
55497,135296,192
55497,135612,289
55497,140767,363
55497,143728,320
55497,145449,239
55497,148339,402
55497,149103,311
55497,149531,499
55497,149899,198
55497,152112,132
55497,152226,4
55497,153274,103
55497,154036,299
55497,158834,197
55497,160048,126
55505,58701,452
55505,60430,472
55505,63059,88
55505,64606,145
55505,72105,466
55505,73103,204
55505,76742,123
55505,83088,96
55505,84624,166
55505,87832,431
55505,93552,381
55505,94078,255
55505,95790,500
55505,96085,399
55505,99967,344
55505,100685,139
55505,102945,329
55505,103590,3
55505,109273,65
55505,110466,469
55505,111097,258
55505,114218,113
55505,119135,254
55505,121270,338
55505,121540,166
55505,127311,15
55505,130247,3
55505,133229,94
55505,133301,350
55505,139968,378
55505,140061,494
55505,140569,264
55505,141355,130
55505,142553,231
55505,143359,472
55505,144933,86
55505,146551,278
55505,147771,267
55505,151112,494
55505,152923,130
55505,153077,206
55505,153275,3
55505,159493,81
55605,56721,472
55605,62191,266
55605,62841,170
55605,67937,402
55605,68520,72
55605,69037,49
55605,69697,17
55605,71392,171
55605,71968,301
55605,72232,234
55605,72817,351
55605,73682,450
55605,73796,24
55605,76745,230
55605,78139,212
55605,78988,311
55605,85179,84
55605,85832,219
55605,89165,239
55605,95977,179
55605,101793,78
55605,105571,451
55605,105821,41
55605,106448,28
55605,106702,391
55605,107708,138
55605,112443,355
55605,113494,450
55605,115308,223
55605,117901,186
55605,118811,234
55605,118816,487
55605,125777,214
55605,127145,455
55605,130341,46
55605,132007,452
55605,134445,128
55605,138863,13
55605,138974,166
55605,141161,172
55605,141596,329
55605,142888,463
55605,144839,309
55605,148702,438
55605,149905,233
55605,153534,384
55605,156031,174
55605,157442,80
55605,157458,53
55605,159401,310
55605,159463,28
55738,75150,249
55749,55928,26
55749,56184,206
55749,57847,450
55749,59332,144
55749,60822,122
55749,61287,106
55749,61465,323
55749,61886,443
55749,62474,190
55749,63048,166
55749,63901,15
55749,64034,420
55749,66627,91
55749,67427,278
55749,70894,252
55749,71684,466
55749,72730,37
55749,75037,81
55749,75047,236
55749,76629,225
55749,77178,391
55749,77932,33
55749,83825,238
55749,84026,485
55749,84141,60
55749,84181,164
55749,84298,40
55749,85786,374
55749,87351,130
55749,88436,200
55749,88559,461
55749,89642,260
55749,91917,242
55749,92603,314
55749,92806,6
55749,93382,378
55749,95277,182
55749,96991,346
55749,97194,152
55749,97246,53
55749,98427,149
55749,98643,19
55749,99601,145
55749,100566,205
55749,101356,448
55749,101680,8
55749,101718,290
55749,101747,274
55749,103153,74
55749,103265,120
55749,103299,199
55749,105190,148
55749,106041,65
55749,106689,233
55749,108782,339
55749,110994,256
55749,114326,414
55749,119148,425
55749,121517,277
55749,124029,427
55749,124672,236
55749,124883,446
55749,126703,264
55749,127057,293
55749,127199,117
55749,127721,456
55749,128369,319
55749,129066,97
55749,129446,121
55749,130673,212
55749,130769,406
55749,132335,46
55749,133477,191
55749,133765,484
55749,134646,174
55749,136087,90
55749,136325,84
55749,136902,407
55749,138035,163
55749,138198,69
55749,140189,425
55749,141474,70
55749,142118,15
55749,142320,228
55749,142774,332
55749,143470,285
55749,145857,136
55749,146222,269
55749,146709,84
55749,147122,465
55749,147728,308
55749,149165,51
55749,152105,131
55749,153158,153
55749,155282,73
55749,157410,84
55749,157448,113
55749,159874,368
55775,66629,351
55775,67937,477
55775,73682,428
55775,76523,377
55775,79894,409
55775,82593,276
55775,82661,76
55775,92889,369
55775,99860,207
55775,101519,16
55775,104366,253
55775,105571,428
55775,118369,41
55775,120335,438
55775,120693,109
55775,126011,414
55775,127145,424
55775,127627,8
55775,131763,60
55775,140449,260
55775,144505,422
55775,146656,190
55775,147539,359
55775,148702,441
55775,150622,349
55775,151958,183
55775,153534,495
55776,58707,70
55776,59534,25
55776,64674,314
55776,66119,118
55776,66123,203
55776,68218,301
55776,68313,314
55776,70777,100
55776,72753,115
55776,75813,301
55776,76681,157
55776,79120,323
55776,79308,409
55776,79797,100
55776,80253,424
55776,81396,49
55776,82274,27
55776,82743,307
55776,85128,13
55776,88579,132
55776,89831,38
55776,90886,233
55776,92217,376
55776,98050,109
55776,98922,147
55776,99550,351
55776,99594,73
55776,103969,144
55776,103972,29
55776,105595,150
55776,105777,161
55776,105898,193
55776,107427,252
55776,111821,305
55776,114543,266
55776,117019,159
55776,124319,141
55776,125642,482
55776,128340,117
55776,130291,310
55776,132049,311
55776,136667,317
55776,140646,200
55776,142207,49
55776,142672,333
55776,142695,54
55776,143709,317
55776,144712,286
55776,148431,100
55776,148538,184
55776,154704,212
55776,159139,357
55776,159553,380
55776,159933,366
55790,57432,385
55790,59483,166
55790,60414,300
55790,61870,102
55790,67421,317
55790,68735,248
55790,68778,36
55790,69410,65
55790,70748,28
55790,71053,78
55790,72106,246
55790,74151,34
55790,74339,20
55790,74560,483
55790,74614,240
55790,77329,108
55790,78242,7
55790,81235,72
55790,82464,67
55790,83500,147
55790,84305,453
55790,84435,49
55790,84929,67
55790,85438,58
55790,86364,167
55790,86738,466
55790,89408,26
55790,89830,13
55790,91887,13
55790,93392,177
55790,94503,124
55790,95332,81
55790,96970,144
55790,99135,204
55790,99968,26
55790,101966,57
55790,104290,252
55790,106870,170
55790,108345,457
55790,111963,248
55790,113899,186
55790,114042,441
55790,114449,349
55790,115713,47
55790,116036,301
55790,119844,224
55790,119890,405
55790,121294,349
55790,123208,345
55790,127987,258
55790,130542,48
55790,132613,19
55790,132761,62
55790,135022,342
55790,135728,87
55790,136533,132
55790,137295,377
55790,137516,259
55790,137829,46
55790,141197,101
55790,142813,416
55790,144623,49
55790,145759,205
55790,147568,340
55790,148046,107
55790,149537,48
55790,149571,202
55790,150586,407
55790,153312,174
55790,154400,192
55790,157555,322
55790,157667,232
55790,160150,31
55910,57543,56
55910,57909,253
55910,66507,397
55910,68173,305
55910,69715,98
55910,72058,375
55910,73168,42
55910,73871,312
55910,75632,400
55910,76654,7
55910,78543,499
55910,79845,397
55910,85516,160
55910,85725,208
55910,88532,311
55910,89791,373
55910,91626,474
55910,97924,295
55910,100311,192
55910,100527,66
55910,100987,32
55910,109409,201
55910,109448,116
55910,110486,273
55910,112348,118
55910,112661,79
55910,113697,132
55910,121067,167
55910,126747,79
55910,128581,4
55910,129251,19
55910,130416,113
55910,134050,87
55910,134145,219
55910,135260,489
55910,137532,481
55910,138727,40
55910,138732,150
55910,139269,16
55910,143471,118
55910,144529,494
55910,144583,222
55910,149112,140
55910,150328,3
55910,153636,20
55910,153884,159
55910,154716,250
55910,156345,4
55919,61862,368
55919,82094,180
55919,82950,217
55919,90446,42
55919,91639,171
55919,100185,427
55919,105340,456
55919,108834,432
55919,115701,420
55919,119802,315
55919,122859,342
55919,140054,38
55919,140758,305
55919,145484,356
55928,56184,232
55928,57847,476
55928,59332,169
55928,60822,148
55928,61287,132
55928,61465,298
55928,61886,418
55928,62474,216
55928,63048,141
55928,63901,41
55928,64034,446
55928,66627,65
55928,67427,252
55928,70894,227
55928,71684,491
55928,72730,63
55928,75037,55
55928,75047,211
55928,76629,250
55928,77178,417
55928,77441,482
55928,77932,59
55928,83825,263
55928,84026,460
55928,84141,85
55928,84181,138
55928,84298,14
55928,85786,348
55928,87351,105
55928,88436,226
55928,88559,435
55928,89642,286
55928,91917,216
55928,92603,339
55928,92806,19
55928,93382,404
55928,95277,207
55928,96991,320
55928,97194,127
55928,97246,27
55928,98427,175
55928,98643,45
55928,99601,171
55928,100566,179
55928,101356,422
55928,101680,34
55928,101718,316
55928,101747,300
55928,103153,99
55928,103265,94
55928,103299,224
55928,105190,122
55928,106041,39
55928,106689,258
55928,108782,365
55928,110994,231
55928,114326,440
55928,119148,451
55928,121517,303
55928,124029,401
55928,124672,210
55928,124883,420
55928,126703,238
55928,127057,267
55928,127199,142
55928,127721,430
55928,128369,293
55928,129066,123
55928,129446,147
55928,130673,237
55928,130769,381
55928,132335,71
55928,133477,217
55928,133765,459
55928,134646,148
55928,136087,116
55928,136325,58
55928,136902,382
55928,138035,137
55928,138198,44
55928,140189,399
55928,141474,96
55928,142118,40
55928,142320,202
55928,142774,306
55928,143470,310
55928,145857,110
55928,146222,295
55928,146709,58
55928,147122,439
55928,147728,282
55928,149165,77
55928,152105,157
55928,153158,128
55928,155282,47
55928,157410,58
55928,157448,138
55928,159874,342
55948,60918,45
55948,61368,454
55948,62183,209
55948,64654,475
55948,65052,377
55948,65328,391
55948,68891,332
55948,71220,138
55948,72615,394
55948,72681,329
55948,76609,275
55948,77352,30
55948,78747,303
55948,83903,22
55948,85393,21
55948,85562,265
55948,86560,239
55948,91065,301
55948,92586,203
55948,94013,367
55948,97440,423
55948,108788,438
55948,111406,266
55948,111458,390
55948,117315,51
55948,124590,346
55948,134412,248
55948,135651,258
55948,136040,416
55948,136834,28
55948,138784,194
55948,143083,355
55948,153618,237
55948,153765,317
55948,155537,1
55948,156103,465
55948,160555,9
55960,58173,297
55960,67982,332
55960,68184,223
55960,69467,375
55960,79930,262
55960,82175,93
55960,83435,339
55960,83587,253
55960,90795,206
55960,91615,466
55960,95137,379
55960,98965,238
55960,99257,463
55960,105524,425
55960,105665,432
55960,106070,170
55960,116421,298
55960,117993,194
55960,118726,415
55960,128397,332
55960,132025,294
55960,136396,430
55960,137654,320
55960,137713,245
55960,140155,291
55960,140304,495
55960,150117,299
55960,150768,335
55960,152587,198
55960,154735,338
55972,59630,62
55972,61628,207
55972,66648,14
55972,66921,69
55972,70198,329
55972,70815,41
55972,71047,109
55972,71321,156
55972,73938,53
55972,75578,41
55972,76463,349
55972,76615,274
55972,78268,238
55972,78289,217
55972,79095,319
55972,79883,211
55972,80202,84
55972,80387,46
55972,82209,91
55972,85405,346
55972,86622,287
55972,93888,100
55972,94454,299
55972,97254,20
55972,98269,52
55972,99191,316
55972,103520,383
55972,104478,364
55972,106552,442
55972,107353,325
55972,107608,26
55972,108021,33
55972,110310,331
55972,111091,455
55972,111292,25
55972,112086,282
55972,112907,492
55972,113640,32
55972,114382,268
55972,114500,325
55972,114928,325
55972,115756,390
55972,116784,13
55972,116844,399
55972,119114,228
55972,121445,393
55972,121797,3
55972,122374,168
55972,125768,63
55972,125876,193
55972,126268,62
55972,129164,152
55972,130777,92
55972,132102,27
55972,135091,431
55972,136157,314
55972,136327,194
55972,139604,15
55972,140041,441
55972,143177,350
55972,144398,86
55972,145262,52
55972,147078,396
55972,147641,55
55972,149172,94
55972,152342,87
55972,154466,24
55972,154681,368
55972,154994,157
55972,157510,77
55972,160034,221
56000,56766,3
56000,56902,372
56000,57028,210
56000,61325,360
56000,67844,112
56000,68877,208
56000,70992,180
56000,73216,112
56000,76181,251
56000,80574,128
56000,82369,294
56000,83945,28
56000,85167,339
56000,88782,437
56000,98588,317
56000,99631,214
56000,106139,5
56000,109804,156
56000,110101,114
56000,112278,355
56000,112641,291
56000,121462,264
56000,122316,322
56000,123400,333
56000,126347,249
56000,127904,360
56000,128154,97
56000,131567,478
56000,134684,115
56000,134737,333
56000,134966,317
56000,139705,430
56000,140246,387
56000,140291,389
56000,142524,207
56000,143791,366
56000,146257,214
56000,150963,363
56000,156572,383
56000,160221,469
56073,57257,336
56073,57294,295
56073,58752,231
56073,60782,327
56073,64882,265
56073,71787,115
56073,71793,370
56073,75696,313
56073,85728,62
56073,95543,0
56073,106630,77
56073,112349,186
56073,125089,61
56073,134029,295
56073,148690,439
56073,155262,456
56126,60152,414
56126,67575,439
56126,68336,205
56126,70591,348
56126,70710,66
56126,73808,368
56126,75324,39
56126,75448,459
56126,79587,324
56126,79980,411
56126,86002,47
56126,89490,21
56126,94072,494
56126,97491,467
56126,100288,476
56126,101797,489
56126,106539,270
56126,107964,56
56126,108784,6
56126,112917,443
56126,113940,401
56126,115552,359
56126,115839,338
56126,116384,476
56126,118183,36
56126,120222,406
56126,122147,461
56126,122900,408
56126,124515,423
56126,124982,375
56126,125241,369
56126,125588,353
56126,127460,16
56126,133120,376
56126,134918,466
56126,135612,445
56126,137715,443
56126,143728,414
56126,144191,435
56126,145079,71
56126,149103,423
56126,149531,235
56126,153055,167
56126,154036,435
56126,155128,411
56126,156865,270
56126,160101,83
56128,58716,353
56128,58741,308
56128,61303,143
56128,62943,396
56128,63713,370
56128,64892,475
56128,65585,92
56128,66183,414
56128,67274,270
56128,67502,177
56128,68372,425
56128,73038,98
56128,73130,59
56128,73232,147
56128,74599,322
56128,74676,104
56128,75417,235
56128,78562,334
56128,83037,195
56128,83770,281
56128,88669,485
56128,89311,495
56128,91478,264
56128,92570,33
56128,94157,473
56128,94533,49
56128,96062,39
56128,96133,337
56128,96476,341
56128,98610,192
56128,99823,327
56128,101970,393
56128,102484,278
56128,104563,470
56128,105555,476
56128,105597,232
56128,105728,165
56128,106590,479
56128,109361,313
56128,110406,138
56128,111566,342
56128,111699,357
56128,113037,288
56128,115036,75
56128,115052,301
56128,116812,119
56128,119243,58
56128,119571,153
56128,124088,180
56128,125226,116
56128,133098,152
56128,134131,431
56128,134934,465
56128,138867,270
56128,140674,27
56128,142539,137
56128,143239,114
56128,144848,248
56128,145979,351
56128,152589,81
56128,152906,159
56128,153188,269
56128,154674,453
56128,155015,308
56128,156597,55
56128,157095,138
56128,158581,34
56172,56660,130
56172,58210,475
56172,58920,407
56172,62504,256
56172,62769,306
56172,63970,468
56172,70085,231
56172,71556,164
56172,71761,88
56172,72540,102
56172,74574,477
56172,75419,331
56172,78829,483
56172,84806,375
56172,87124,357
56172,87150,349
56172,88379,52
56172,90555,498
56172,97205,52
56172,101363,343
56172,106678,193
56172,106877,149
56172,106886,23
56172,107924,407
56172,108740,282
56172,109644,437
56172,114509,402
56172,116621,480
56172,117501,434
56172,118449,15
56172,120644,414
56172,122633,61
56172,123270,498
56172,129221,276
56172,131033,67
56172,132547,144
56172,132912,321
56172,134387,482
56172,134456,431
56172,136964,364
56172,137857,110
56172,139675,59
56172,139974,361
56172,140662,58
56172,143780,453
56172,144600,165
56172,147022,13
56172,147278,403
56172,147692,386
56172,148579,234
56172,148763,372
56172,152445,105
56172,153693,30
56172,154641,116
56172,156063,208
56172,156172,19
56172,156759,98
56172,157446,192
56172,158176,326
56172,158718,170
56175,58637,63
56175,58920,110
56175,60152,455
56175,62504,262
56175,62769,211
56175,65692,8
56175,67575,430
56175,70265,147
56175,73248,167
56175,74574,40
56175,75448,411
56175,75483,180
56175,78829,35
56175,79980,459
56175,81913,57
56175,84806,142
56175,84931,1
56175,86094,22
56175,88029,160
56175,88340,179
56175,90555,20
56175,94072,376
56175,94760,8
56175,99723,9
56175,100288,393
56175,100682,11
56175,101797,380
56175,103231,122
56175,106678,325
56175,106886,494
56175,107924,110
56175,109644,81
56175,112917,426
56175,114509,115
56175,114514,283
56175,114826,66
56175,116384,394
56175,116621,37
56175,117488,218
56175,117501,83
56175,118590,2
56175,120644,103
56175,122147,409
56175,123270,20
56175,124982,495
56175,125402,253
56175,128018,112
56175,131033,451
56175,134456,86
56175,134918,404
56175,135000,218
56175,137715,426
56175,137857,407
56175,143780,65
56175,144191,435
56175,144600,352
56175,146175,54
56175,146324,330
56175,147692,132
56175,148579,284
56175,153693,488
56175,155128,459
56175,158176,191
56175,158718,348
56175,159847,111
56175,159878,56
56184,57847,244
56184,59332,63
56184,60822,84
56184,61287,100
56184,62474,16
56184,62996,485
56184,63048,373
56184,63901,191
56184,64034,214
56184,66047,464
56184,66627,297
56184,67427,484
56184,70894,459
56184,71684,259
56184,72730,169
56184,73920,485
56184,75037,287
56184,75047,443
56184,76392,362
56184,76629,18
56184,77070,440
56184,77178,185
56184,77181,491
56184,77932,173
56184,83303,297
56184,83825,31
56184,84141,146
56184,84181,370
56184,84298,246
56184,87351,337
56184,88436,6
56184,89113,439
56184,89642,54
56184,90407,427
56184,91917,448
56184,92603,107
56184,92806,213
56184,93382,172
56184,95277,25
56184,97194,359
56184,97246,259
56184,98427,57
56184,98643,187
56184,99601,61
56184,100566,411
56184,101680,198
56184,101718,84
56184,101747,68
56184,103153,132
56184,103265,326
56184,103299,8
56184,103677,412
56184,105190,354
56184,106041,271
56184,106689,26
56184,108782,133
56184,110994,463
56184,111977,312
56184,112847,435
56184,114326,208
56184,117090,482
56184,117383,428
56184,119148,219
56184,121517,71
56184,124672,442
56184,126361,421
56184,126703,470
56184,127057,499
56184,127199,90
56184,129066,109
56184,129446,85
56184,130673,6
56184,132335,160
56184,133477,15
56184,134646,380
56184,136087,116
56184,136325,290
56184,137884,440
56184,138035,369
56184,138198,276
56184,141474,136
56184,142118,192
56184,142320,434
56184,143470,78
56184,143472,491
56184,144067,467
56184,145857,342
56184,146222,63
56184,146231,406
56184,146449,474
56184,146709,290
56184,149165,155
56184,152105,75
56184,153158,360
56184,155282,279
56184,157410,290
56184,157448,94
56201,58680,26
56201,61368,232
56201,62183,477
56201,64654,212
56201,65052,310
56201,65328,295
56201,70198,488
56201,72615,292
56201,72681,357
56201,72900,118
56201,76463,469
56201,85405,471
56201,85562,421
56201,86560,448
56201,92586,484
56201,94013,320
56201,97440,263
56201,98872,11
56201,104478,453
56201,108788,249
56201,111458,297
56201,114958,9
56201,115457,153
56201,126424,153
56201,131881,49
56201,135091,387
56201,136040,271
56201,139808,184
56201,140041,376
56201,143083,331
56201,143177,468
56201,152393,255
56201,152967,235
56201,154681,449
56201,155993,42
56201,156103,222
56231,56470,147
56231,59702,242
56231,64098,304
56231,68920,172
56231,70690,61
56231,71941,242
56231,74998,140
56231,80245,272
56231,81506,392
56231,82063,382
56231,82415,262
56231,83398,170
56231,84854,334
56231,89229,182
56231,89924,459
56231,91153,339
56231,93495,29
56231,94835,217
56231,102142,99
56231,104962,183
56231,125050,125
56231,126574,83
56231,127197,242
56231,127489,267
56231,132148,325
56231,133011,310
56231,135903,284
56231,143568,138
56231,144011,459
56231,147489,483
56231,149854,322
56231,154899,139
56231,159193,57
56239,56739,342
56239,58644,72
56239,59666,76
56239,63528,209
56239,64723,66
56239,64908,78
56239,68867,365
56239,69959,410
56239,71500,309
56239,72605,199
56239,73008,1
56239,73621,283
56239,73658,373
56239,75540,341
56239,77054,208
56239,78668,43
56239,79298,41
56239,85518,348
56239,88955,189
56239,89208,376
56239,89325,392
56239,90179,314
56239,94861,9
56239,95508,456
56239,98507,257
56239,98555,209
56239,99627,368
56239,104346,325
56239,107132,326
56239,107453,99
56239,108441,50
56239,108515,230
56239,110097,359
56239,111049,44
56239,113360,186
56239,113575,11
56239,116764,190
56239,117980,5
56239,119368,171
56239,120383,14
56239,124400,133
56239,124822,380
56239,131624,44
56239,133138,452
56239,133650,316
56239,133823,174
56239,136139,222
56239,140275,278
56239,140429,222
56239,148734,54
56239,149825,151
56239,153219,180
56239,154301,380
56239,159213,334
56262,57854,356
56262,62041,337
56262,75857,223
56262,78584,78
56262,80199,335
56262,84637,310
56262,86519,57
56262,94832,141
56262,100135,341
56262,100220,8
56262,105966,352
56262,111815,426
56262,118111,336
56262,122043,301
56262,130768,254
56262,138404,83
56262,157980,23
56262,158643,324
56268,56782,176
56268,59713,426
56268,65600,430
56268,66497,126
56268,67220,229
56268,67824,14
56268,69090,21
56268,70195,235
56268,70203,293
56268,73389,162
56268,73806,385
56268,73856,74
56268,78922,66
56268,82225,318
56268,86466,171
56268,86657,290
56268,87615,48
56268,88669,464
56268,94299,418
56268,94773,214
56268,95116,262
56268,97418,187
56268,100561,223
56268,104563,479
56268,104715,421
56268,104734,418
56268,105196,332
56268,105555,473
56268,106379,51
56268,106676,289
56268,107642,279
56268,111358,320
56268,111947,133
56268,113255,285
56268,114020,431
56268,115489,286
56268,117220,43
56268,118378,29
56268,122063,172
56268,124397,76
56268,125468,143
56268,126901,162
56268,134266,482
56268,134934,484
56268,134938,482
56268,135296,287
56268,140767,116
56268,145449,239
56268,148339,77
56268,149899,281
56268,152112,347
56268,152226,483
56268,158834,282
56268,160048,352
56340,57051,11
56340,57261,427
56340,57836,400
56340,58625,89
56340,59805,76
56340,62933,189
56340,63961,40
56340,64772,148
56340,65272,162
56340,65706,243
56340,65839,31
56340,65983,379
56340,70483,114
56340,71017,42
56340,71943,474
56340,72917,308
56340,73544,190
56340,73582,286
56340,74172,487
56340,74262,199
56340,74449,489
56340,75248,401
56340,75471,338
56340,76690,245
56340,76929,143
56340,78037,101
56340,78999,79
56340,79210,45
56340,79943,247
56340,80832,393
56340,80924,211
56340,81172,215
56340,81785,38
56340,82991,198
56340,83174,237
56340,83497,169
56340,84688,36
56340,86511,287
56340,87829,352
56340,88051,360
56340,90508,165
56340,90978,399
56340,90989,473
56340,91103,192
56340,91492,226
56340,91705,84
56340,92008,107
56340,93568,141
56340,93652,0
56340,93828,157
56340,94455,433
56340,95251,69
56340,98123,202
56340,98374,304
56340,99065,189
56340,100491,487
56340,101083,216
56340,101151,204
56340,103141,82
56340,104148,65
56340,104377,429
56340,105691,197
56340,105845,329
56340,106297,204
56340,107754,92
56340,108703,84
56340,109354,6
56340,110923,360
56340,112788,2
56340,112980,11
56340,115194,393
56340,117076,35
56340,118173,208
56340,119011,79
56340,119980,95
56340,120472,490
56340,120959,45
56340,123741,153
56340,124207,192
56340,126192,154
56340,128169,118
56340,128737,49
56340,129909,4
56340,131457,235
56340,132753,272
56340,134773,176
56340,135782,244
56340,137481,273
56340,137504,78
56340,139154,77
56340,142506,10
56340,144714,203
56340,146116,287
56340,147240,388
56340,147426,114
56340,147899,163
56340,148627,17
56340,150233,149
56340,150884,450
56340,151555,420
56340,152928,190
56340,153821,184
56340,156141,49
56340,156760,178
56340,157706,337
56340,159032,136
56340,159156,156
56350,66294,201
56350,67624,24
56350,72413,309
56350,78797,126
56350,82474,422
56350,88447,119
56350,91548,484
56350,108960,187
56350,111323,87
56350,116198,196
56350,119131,202
56350,119615,7
56350,124974,51
56350,129859,212
56350,136061,131
56350,139584,90
56350,142351,113
56350,154403,296
56350,156085,26
56350,158303,109
56363,57478,72
56363,58337,329
56363,60136,286
56363,61990,344
56363,63244,94
56363,63397,458
56363,64439,285
56363,65591,164
56363,66122,300
56363,67934,293
56363,68481,463
56363,69542,417
56363,69973,430
56363,72561,422
56363,74079,197
56363,75159,99
56363,75364,70
56363,75588,330
56363,76072,364
56363,76722,462
56363,77897,386
56363,79768,58
56363,80041,371
56363,81985,45
56363,83047,383
56363,84148,52
56363,84762,373
56363,84843,162
56363,86097,28
56363,89739,8
56363,90271,52
56363,91575,477
56363,92870,56
56363,93870,384
56363,94317,335
56363,95328,11
56363,96246,78
56363,97676,468
56363,99715,284
56363,101382,100
56363,102042,414
56363,102093,99
56363,102271,32
56363,103174,148
56363,104711,406
56363,105798,46
56363,106878,398
56363,107807,400
56363,110365,362
56363,112484,214
56363,113655,330
56363,115804,81
56363,116888,134
56363,117920,49
56363,119807,381
56363,122738,374
56363,122875,349
56363,122962,18
56363,123947,382
56363,124550,156
56363,124917,469
56363,125179,156
56363,126095,73
56363,127150,292
56363,127303,368
56363,130701,463
56363,131929,152
56363,132860,100
56363,133197,309
56363,133531,426
56363,133876,338
56363,134814,135
56363,135212,39
56363,135316,360
56363,138420,372
56363,138542,168
56363,139601,327
56363,139909,202
56363,142119,125
56363,142251,27
56363,143089,54
56363,145593,66
56363,146030,247
56363,146773,55
56363,147651,187
56363,148374,351
56363,150344,489
56363,150619,160
56363,153399,59
56363,154060,275
56363,155574,263
56363,157921,410
56363,158288,326
56363,158810,264
56363,160017,497
56363,160292,249
56470,59702,389
56470,64098,157
56470,68920,26
56470,70690,208
56470,71941,95
56470,74998,7
56470,80245,126
56470,82415,115
56470,83398,24
56470,84854,188
56470,89229,36
56470,91153,485
56470,93495,117
56470,94835,364
56470,102142,48
56470,104962,37
56470,125050,21
56470,126574,230
56470,127197,96
56470,127489,120
56470,127894,450
56470,132148,471
56470,133011,456
56470,135903,430
56470,143568,8
56470,149854,468
56470,151894,405
56470,154278,421
56470,154899,7
56470,159193,90
56487,58707,430
56487,59534,476
56487,60651,211
56487,63653,430
56487,63683,445
56487,66123,297
56487,69251,212
56487,72753,386
56487,73116,482
56487,79797,401
56487,82192,199
56487,82274,473
56487,83460,268
56487,85128,487
56487,85309,225
56487,87005,113
56487,90886,267
56487,92130,197
56487,92217,125
56487,92377,115
56487,93856,214
56487,99550,150
56487,100411,118
56487,103969,357
56487,103972,471
56487,105036,164
56487,115479,44
56487,116046,255
56487,116836,230
56487,118702,44
56487,122652,495
56487,125913,262
56487,128445,177
56487,131707,106
56487,147494,226
56487,156611,226
56487,159484,32
56487,159553,121
56660,58210,345
56660,62504,386
56660,62769,436
56660,63970,338
56660,66112,438
56660,69114,378
56660,70085,101
56660,71556,34
56660,71761,42
56660,72540,28
56660,75419,202
56660,84811,420
56660,87124,228
56660,87150,219
56660,88379,78
56660,95224,449
56660,97205,78
56660,101363,213
56660,106678,323
56660,106877,19
56660,106886,153
56660,108740,152
56660,115650,499
56660,118449,115
56660,122633,69
56660,124190,428
56660,129221,146
56660,131033,197
56660,132547,14
56660,132912,191
56660,134387,352
56660,136964,234
56660,137857,240
56660,139675,71
56660,139974,232
56660,140662,72
56660,143766,419
56660,144600,295
56660,144675,449
56660,147022,117
56660,147278,273
56660,148579,364
56660,148763,242
56660,152445,25
56660,153693,159
56660,154296,461
56660,154641,14
56660,156063,78
56660,156172,111
56660,156759,32
